0.5725733,0.21187973,0.8944411,0.15628302,0.9636712,-0.21988022,0.6168164,0.21677041,-0.83195865,-0.89384043,0.7471973,0.00303483,-0.17496073,0.89768684,-0.46920037,0.5978607,-0.43761122,-0.6801295,-0.25673187,0.5628238,-0.4726429,0.02471304,-0.69985795,0.14460957,-0.51813173,-0.060689926,-0.8012731,-0.3488046,-0.2998376,-0.07155073,-0.31761706,-0.36241627,-0.45593905,-0.9024273,-0.33892322,-0.6599028,0.9164343,-0.29932857,0.98250544,0.9473021,0.42723942,-0.14945555,-0.86504376,-0.14113307,-0.9261265,0.26358962,0.042328,0.65679,-0.2798971,-0.34326458,-0.3943243,-0.2765993,-0.41736853,-0.78927314,-0.37016964,0.50333214,0.18714225,-0.09406698,-0.80840427,0.7396591,0.9222015,-0.26131237,-0.6339967,0.7666756,-0.6231371,-0.27253532,0.47976196,-0.72097206,-0.7950947,0.5536554,0.82503176,-0.12835753,0.04132104,-0.32050955,-0.7479441,0.33020967,0.16253677,0.20236409,-0.064612985,0.3530663,0.09089792,0.08898586,-0.1491456,0.0683918,0.5969728,-0.7064673,0.07207334,-0.38444233,-0.18311143,0.8043438,-0.19435883,-0.22551942,0.83542204,0.46773377,-0.7022923,-0.6285902,0.24498212,0.7076372,-0.3537482,-0.96461093,-0.45235753,-0.5482757,-0.0033239126,0.15013063,-0.96386933,-0.76503205,0.7191807,0.6574061,-0.22758281,-0.8214854,0.54171973,0.27859807,0.4605018,-0.6829487,-0.98468196,-0.54229164,-0.08389628,0.56766486,-0.77110267,-0.1518668,-0.31145597,0.66937065,0.8381655,-0.76978874,0.6123582,-0.55138993,1.0,0.14727795,-0.73291314,0.8301569,0.48837113,-1.0,0.26734507,-0.9822818,0.40814328,-0.09129548,-0.37960717,0.25289762,0.11419606,0.52226174,-0.33905923,0.29061508,-0.13713622,-0.6887934,-0.3342315,-0.3061384,-0.25325084,-0.008186102,0.08743048,0.47852647,0.9924873,-0.39608896,0.40202963,0.65579224,0.60213065,-0.6293223,-0.117115974,-0.99865603,0.7799523,-0.9646969,-0.13054097,0.92529404,0.8416523,0.37554348,-0.6807747,0.8265625,-0.76692986,-0.5301564,-0.5890496,0.37064385,0.8981725,-0.75507,-0.55270064,-0.44767034,-0.046654765,-0.73278666,-0.11046791,0.64020526,-0.7849754,0.65061545,-0.8845216,0.077002525,-0.23646724,-0.4909234,-0.24458504,-0.35804558,0.6496483,0.83067775,-0.5282637,-0.09433031,-0.289477,0.10399532,0.29261363,-0.9295707,0.2382338,0.28481913,-0.8405652,0.5661632,0.33171046,0.832791,-0.068770885,0.672878,0.81429136,0.4341867,0.5912733,0.4034587,0.79608965,-0.198452,-0.6373402,-0.1227752,-0.58923066,-0.47300303,0.5580572,-0.5536251,0.10907674,-0.7969072,0.9921813,-0.46051478,-0.9198129,0.4261787,0.2195878,-0.66947365,-0.7103826,0.89008534,0.36975336,0.9068531,0.25655842,0.373147,-0.80586696,-0.8812531,-0.7995918,-0.7190391,0.16119373,0.08246815,-0.1965481,0.7882086,0.5129559,0.7088659,0.5934842,-0.121830225,0.22149718,0.76801944,-0.71118355,0.59245026,-0.33880484,0.3646785,0.98697066,-0.25294006,0.49032354,0.4229716,0.20833457,0.21099189,0.6708938,0.5016986,0.8861848,-0.1739744,1.0,-0.76712024,0.67680824,-0.7619273,0.9193722,0.85951495,-0.39566708,0.54702926,-0.32743335,-0.8271586,-0.63577116,-0.9477713,-0.018216252,-0.5101422,-0.28958774,0.66932833,0.75663877,-0.34344423,0.6486,-0.47502667,-0.7311238,0.43628252,-0.95885384,0.88036346,0.8212448,0.14023662,0.45792985,-0.27930927,0.13711023,0.3541726,-0.93699193,-0.34282112,0.98569334,0.49341583,0.06777072,0.67141604,0.84509695,-0.59893286,0.2968129,-0.33524382,-0.97460926,0.07514632,-0.11915612,-0.7014289,-0.08045483,0.77106106,0.58309436,1.0,-0.43777692,0.13782728,0.754532,-0.8724086,-0.09888446,-0.93235624,-0.34018314,0.6964309,-0.9744345,-0.7508553,0.41120267,0.5278348,-0.4884957,0.71972406,0.3137951,0.53727806,0.96540904,-0.74730647,0.041209817,0.14746976,-0.4727844,-0.91455245,-0.13947558,0.35073352,0.67326915,-0.819569,0.90047264,-0.02492702,0.20212698,-0.9639151,-0.84561586,-0.60183775,0.25120938,0.4851842,-1.0,0.3478248,-0.049912214,-0.8306087,-0.4090519,-0.49456954,0.6419797,0.97901607,-0.035917044,0.08891,0.18043768,-0.0052776337,-0.3646046,0.7078632,0.721161,0.94333076,0.14071035,0.22875917,-0.32653582,-0.7557323,-0.7042128,0.060193777,-0.54740334,-0.98082125,0.032141328,0.21210337,-0.31053066,-0.61141527,-0.34276593,0.9109013,-0.564412,-0.30870247,0.1628828,-0.9272611,0.12424564,-0.57905066,-0.8972497,0.5711721,-0.2167052,0.447006,-0.8883048,0.34520543,-0.54458916,-0.9761354,0.16885138,0.43567717,0.19270478,-0.9788568,0.6910864,-0.01492247,1.0,0.34239852,-0.88127756,0.3018062,-0.24442446,-0.46917224,0.11210513,0.88629353,0.80584216,0.762848,0.26304495,-0.11404407,0.23520112,0.7588831,-0.5571542,0.5631397,-0.24080849,-0.66844213,0.81834006,-0.65007806,-0.51442397,0.36236084,0.08509004,-0.73711467,0.39111757,-0.2524519,-0.33505142,-0.9726043,-0.24371624,-0.63733363,0.22202647,-0.48629546,0.08630681,0.22393239,0.7515354,0.4800229,-0.31029952,-0.08362818,0.23100817,-0.081130266,0.92296255,0.9369395,-0.90972817,0.52374023,0.35564756,0.07087946,0.9088186,-0.6264117,0.8824364,-0.73550963,0.29661262,0.85609496,-0.36636555,-0.023325443,0.022936106,-0.9040735,-0.15565646,-0.4093976,-0.5501461,0.8028326,0.21096653,0.85798943
-0.48638815,0.6266985,-0.9987936,-0.24760628,-0.89070535,0.12630022,0.32857215,0.8688396,0.9365802,0.40387368,0.8339094,-0.69329274,-0.10614061,0.17376912,0.5767542,-0.34541452,0.9552176,-0.006992936,1.0,-0.46160483,-0.4675249,-0.09668934,-0.24335515,-0.21327984,-0.4268514,0.40637708,-1.0,-0.38717926,-0.7113272,0.69000924,-0.2178148,-0.8586808,-0.7391441,-0.14800775,0.9149344,-0.105368614,-0.43331492,0.8361536,-0.971369,0.14026988,0.77891576,0.5216094,0.6624383,0.5137826,-0.16964793,0.6984606,-0.43818843,0.7662045,0.9341779,-0.03403175,0.7647728,-0.61158967,0.75028014,-0.2025609,-0.30665588,0.07167542,-0.75824594,-0.05590582,0.015290737,0.25011408,-0.6623703,-0.76557636,-0.47280645,0.26302207,0.13069999,0.26277125,0.50903547,-0.32605958,-1.0,-0.3574865,0.9281025,0.49418807,-0.80719256,0.2971021,0.78788996,-0.08346379,0.69387496,-1.0,0.9469496,0.7296338,0.927106,0.67863214,-0.6542312,0.89208996,-1.0,-0.67798305,0.86598754,0.2427218,-0.828408,0.961537,0.93446195,-0.033170223,0.30484682,0.02385354,-0.9205822,-0.223068,-0.46103656,-0.14343452,-0.0026438236,0.53574586,-0.5673387,0.6073239,-0.05657375,-0.8591715,-0.6295054,-0.65814495,0.67236996,-0.72672784,-0.574944,0.21768391,0.7219331,0.81603134,-0.27728343,0.8499371,0.6941472,0.06671345,-0.92049205,0.37496078,0.13421643,-0.98192513,0.67044365,0.5977112,1.0,-0.49159145,0.5805487,-0.37013578,0.79038966,0.6094258,0.87420654,0.28045836,-0.9965358,-0.9396174,-0.85311735,-0.28445768,-0.73677707,-0.54871035,0.53672695,-0.9766855,0.41017807,0.16055304,-0.06348717,-0.15903497,0.027197123,-0.18885052,0.092978716,-0.19472802,-0.4355948,0.5435523,-0.81341386,0.76948583,-0.87984186,0.6995579,-0.45747423,-0.7957623,-0.04501009,-0.29673374,0.040356755,0.06226468,-0.5344838,0.5851109,-0.42334783,0.39970946,-0.5213715,0.67423964,-0.48611343,0.15136528,0.47576785,0.7063823,0.56619465,0.5882306,-0.037020206,0.8219676,0.7829521,0.342803,0.39998055,-0.5120387,-0.71307766,0.8510028,0.97967005,0.5320653,0.8901216,-0.15640354,-0.53098106,0.6220318,0.71169806,0.8081638,-0.5749836,-0.23233593,-0.41207445,-0.76436293,0.89612377,-0.40131807,-0.12658644,-0.83590496,0.7503097,0.99553835,0.34042478,-0.9599253,-0.16367185,0.8273418,0.27558255,0.018772244,0.94026387,0.66720307,0.7962018,-0.9707937,-0.967576,0.12591922,-0.0030252934,0.052986026,-0.2699908,-0.34554052,-0.81378186,-0.6766827,-0.8493459,-0.7412535,-0.27103305,0.10353136,-0.46664548,-0.6157112,-0.62075984,-0.69435465,0.6282922,0.1720339,-0.3228824,-0.39808774,0.2530793,-0.78043854,-0.8854778,-0.54722714,0.02243185,-0.75727355,0.89748955,0.48032832,-0.038781643,0.31231534,-0.739429,-0.37738574,0.3699894,0.4659407,0.15878212,0.091463566,0.5776744,-0.6270404,-0.27021253,0.24073839,-0.89734817,0.42204952,-0.3623792,-0.3822919,0.060138345,-0.5396733,-0.85986215,0.3324635,0.83509994,-0.45590067,-0.2515118,0.2952956,0.4370495,-0.998026,0.08201218,0.5621207,0.12439585,-0.37045276,0.80468094,-0.8528764,-0.75194895,-0.9256332,-0.14254665,-0.024742484,-0.82549846,-0.070860624,0.8839692,0.53341675,-0.02335012,-0.0333606,-0.9617175,0.79875684,-0.8981707,0.839,0.39677632,0.9654273,-0.8778764,-0.2741195,-0.8499557,0.0011200905,0.030376792,-0.56952393,-0.50395846,-0.50553036,0.36019635,-0.16534364,0.4197737,-0.15664923,0.8109391,-0.23896539,0.77520704,0.24107015,-0.8402151,0.26644114,0.10638344,-0.50902796,0.7335464,-0.124932766,-0.40074968,-0.802721,0.1764633,0.0940187,0.352872,0.0052417517,-0.083266616,-0.60612667,0.13522124,-0.81100655,0.0648185,-0.4241743,0.604387,0.74877083,0.89914525,0.17474079,0.36843467,-0.56521857,0.61915946,-0.7721498,-0.014152169,-0.26354325,-0.38249934,-0.44408238,0.052794218,-0.078778625,-0.21862829,-0.23368835,-0.66096747,-0.009268999,0.6234884,0.46508121,-0.3854214,-0.9074826,-0.28405333,0.49271238,-0.37758768,0.7301514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.7882471,0.8403938,-0.15957212,-0.14182413,-0.1371417,-0.14792836,0.20708954,0.2222048,-0.5955393,0.10730481,0.45731246,0.32171237,-0.18972588,-0.8601872,0.16092968,0.2124865,-0.35518873,-0.77557886,0.9288744,0.7352505,0.27755904,-0.24584854,-0.58112276,-0.43514645,-0.8990165,0.8460727,-0.2672974,0.21088636,-0.13442576,0.28677738,-0.41782522,0.42239523,0.90041125,-0.46346268,0.16223657,0.9116031,0.79555047,-0.36778593,-0.030210376,0.426131,-0.8795344,-0.1471386,-0.95894814,0.4609369,0.4861005,-0.26599228,0.47573733,-0.2844349,0.9713812,-0.2298851,-0.07957643,0.56057274,0.55405974,-0.35115194,0.7410388,-0.2822832,0.80992997,0.46878707,-0.64269686,0.5514045,0.5000794,0.18552327,0.6018244,-0.38297868,0.3040557,0.32430243,-0.953392,0.7400522,0.6902207,0.13862085,0.5140248,-0.24377441,0.5923741,-0.80691683,-0.5243156,-0.15075445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
